20001 2
20.87500	-61.58265	
20.90000	-61.66250	
20.92500	-61.74978	
20.95000	-61.84269	
20.97500	-61.93977	
21.00000	-62.03982	
21.02500	-62.14188	
21.05000	-62.24516	
21.07500	-62.34903	
21.10000	-62.45300	
21.12500	-62.55666	
21.15000	-62.65969	
21.17500	-62.76181	
21.20000	-62.86284	
21.22500	-62.96259	
21.25000	-63.06093	
21.27500	-63.15775	
21.30000	-63.25296	
21.32500	-63.34651	
21.35000	-63.43834	
21.37500	-63.52846	
21.40000	-63.61684	
21.42500	-63.70350	
21.45000	-63.78845	
21.47500	-63.87173	
21.50000	-63.95335	
21.52500	-64.03337	
21.55000	-64.11179	
21.57500	-64.18867	
21.60000	-64.26405	
21.62500	-64.33796	
21.65000	-64.41046	
21.67500	-64.48159	
21.70000	-64.55142	
21.72500	-64.61998	
21.75000	-64.68734	
21.77500	-64.75354	
21.80000	-64.81862	
21.82500	-64.88265	
21.85000	-64.94565	
21.87500	-65.00768	
21.90000	-65.06877	
21.92500	-65.12896	
21.95000	-65.18827	
21.97500	-65.24676	
22.00000	-65.30443	
22.02500	-65.36134	
22.05000	-65.41751	
22.07500	-65.47297	
22.10000	-65.52775	
22.12500	-65.58187	
22.15000	-65.63536	
22.17500	-65.68824	
22.20000	-65.74053	
22.22500	-65.79225	
22.25000	-65.84342	
22.27500	-65.89405	
22.30000	-65.94415	
22.32500	-65.99375	
22.35000	-66.04284	
22.37500	-66.09144	
22.40000	-66.13954	
22.42500	-66.18716	
22.45000	-66.23431	
22.47500	-66.28099	
22.50000	-66.32720	
22.52500	-66.37294	
22.55000	-66.41823	
22.57500	-66.46307	
22.60000	-66.50746	
22.62500	-66.55139	
22.65000	-66.59488	
22.67500	-66.63793	
22.70000	-66.68052	
22.72500	-66.72267	
22.75000	-66.76438	
22.77500	-66.80564	
22.80000	-66.84645	
22.82500	-66.88681	
22.85000	-66.92673	
22.87500	-66.96618	
22.90000	-67.00519	
22.92500	-67.04373	
22.95000	-67.08181	
22.97500	-67.11942	
23.00000	-67.15657	
23.02500	-67.19324	
23.05000	-67.22944	
23.07500	-67.26516	
23.10000	-67.30040	
23.12500	-67.33516	
23.15000	-67.36944	
23.17500	-67.40325	
23.20000	-67.43656	
23.22500	-67.46940	
23.25000	-67.50174	
23.27500	-67.53361	
23.30000	-67.56498	
23.32500	-67.59587	
23.35000	-67.62627	
23.37500	-67.65618	
23.40000	-67.68561	
23.42500	-67.71454	
23.45000	-67.74298	
23.47500	-67.77094	
23.50000	-67.79841	
23.52500	-67.82539	
23.55000	-67.85188	
23.57500	-67.87788	
23.60000	-67.90340	
23.62500	-67.92844	
23.65000	-67.95298	
23.67500	-67.97705	
23.70000	-68.00063	
23.72500	-68.02374	
23.75000	-68.04636	
23.77500	-68.06850	
23.80000	-68.09017	
23.82500	-68.11137	
23.85000	-68.13209	
23.87500	-68.15234	
23.90000	-68.17213	
23.92500	-68.19371	
23.95000	-68.22160	
23.97500	-68.26060	
24.00000	-68.31398	
24.02500	-68.38299	
24.05000	-68.46711	
24.07500	-68.56475	
24.10000	-68.67374	
24.12500	-68.79180	
24.15000	-68.91678	
24.17500	-69.04673	
24.20000	-69.17999	
24.22500	-69.31517	
24.25000	-69.45111	
24.27500	-69.58690	
24.30000	-69.72176	
24.32500	-69.85510	
24.35000	-69.98643	
24.37500	-70.11538	
24.40000	-70.24162	
24.42500	-70.36494	
24.45000	-70.48515	
24.47500	-70.60212	
24.50000	-70.71576	
24.52500	-70.82601	
24.55000	-70.93282	
24.57500	-71.03619	
24.60000	-71.13612	
24.62500	-71.23262	
24.65000	-71.32573	
24.67500	-71.41549	
24.70000	-71.50196	
24.72500	-71.58518	
24.75000	-71.66524	
24.77500	-71.74218	
24.80000	-71.81609	
24.82500	-71.88705	
24.85000	-71.95512	
24.87500	-72.02039	
24.90000	-72.08293	
24.92500	-72.14283	
24.95000	-72.20015	
24.97500	-72.25499	
25.00000	-72.30742	
25.02500	-72.35751	
25.05000	-72.40534	
25.07500	-72.45098	
25.10000	-72.49452	
25.12500	-72.53601	
25.15000	-72.57553	
25.17500	-72.61314	
25.20000	-72.64892	
25.22500	-72.68292	
25.25000	-72.71521	
25.27500	-72.74584	
25.30000	-72.77489	
25.32500	-72.80239	
25.35000	-72.82842	
25.37500	-72.85301	
25.40000	-72.87622	
25.42500	-72.89811	
25.45000	-72.91871	
25.47500	-72.93808	
25.50000	-72.95626	
25.52500	-72.97329	
25.55000	-72.98921	
25.57500	-73.00406	
25.60000	-73.01788	
25.62500	-73.03071	
25.65000	-73.04258	
25.67500	-73.05352	
25.70000	-73.06357	
25.72500	-73.07277	
25.75000	-73.08113	
25.77500	-73.08869	
25.80000	-73.09548	
25.82500	-73.10152	
25.85000	-73.10685	
25.87500	-73.11147	
25.90000	-73.11543	
25.92500	-73.11873	
25.95000	-73.12141	
25.97500	-73.12348	
26.00000	-73.12496	
26.02500	-73.12588	
26.05000	-73.12625	
26.07500	-73.12608	
26.10000	-73.12540	
26.12500	-73.12423	
26.15000	-73.12257	
26.17500	-73.12045	
26.20000	-73.11787	
26.22500	-73.11485	
26.25000	-73.11141	
26.27500	-73.10755	
26.30000	-73.10330	
26.32500	-73.09865	
26.35000	-73.09363	
26.37500	-73.08823	
26.40000	-73.08248	
26.42500	-73.07639	
26.45000	-73.06995	
26.47500	-73.06319	
26.50000	-73.05610	
26.52500	-73.04870	
26.55000	-73.04100	
26.57500	-73.03300	
26.60000	-73.02471	
26.62500	-73.01614	
26.65000	-73.00729	
26.67500	-72.99817	
26.70000	-72.98879	
26.72500	-72.97915	
26.75000	-72.96925	
26.77500	-72.95911	
26.80000	-72.94873	
26.82500	-72.93811	
26.85000	-72.92726	
26.87500	-72.91618	
26.90000	-72.90487	
26.92500	-72.89335	
26.95000	-72.88161	
26.97500	-72.86966	
27.00000	-72.85749	
27.02500	-72.84513	
27.05000	-72.83256	
27.07500	-72.81979	
27.10000	-72.80683	
27.12500	-72.79367	
27.15000	-72.78032	
27.17500	-72.76678	
27.20000	-72.75306	
27.22500	-72.73916	
27.25000	-72.72508	
27.27500	-72.71081	
27.30000	-72.69637	
27.32500	-72.68176	
27.35000	-72.66697	
27.37500	-72.65202	
27.40000	-72.63689	
27.42500	-72.62160	
27.45000	-72.60614	
27.47500	-72.59052	
27.50000	-72.57473	
27.52500	-72.55878	
27.55000	-72.54268	
27.57500	-72.52641	
27.60000	-72.50999	
27.62500	-72.49341	
27.65000	-72.47667	
27.67500	-72.45979	
27.70000	-72.44274	
27.72500	-72.42555	
27.75000	-72.40821	
27.77500	-72.39071	
27.80000	-72.37306	
27.82500	-72.35527	
27.85000	-72.33733	
27.87500	-72.31924	
27.90000	-72.30100	
27.92500	-72.28262	
27.95000	-72.26410	
27.97500	-72.24543	
28.00000	-72.22661	
28.02500	-72.20765	
28.05000	-72.18855	
28.07500	-72.16931	
28.10000	-72.14993	
28.12500	-72.13040	
28.15000	-72.11073	
28.17500	-72.09093	
28.20000	-72.07098	
28.22500	-72.05089	
28.25000	-72.03067	
28.27500	-72.01030	
28.30000	-71.98980	
28.32500	-71.96916	
28.35000	-71.94839	
28.37500	-71.92747	
28.40000	-71.90642	
28.42500	-71.88524	
28.45000	-71.86391	
28.47500	-71.84245	
28.50000	-71.82086	
28.52500	-71.79913	
28.55000	-71.77726	
28.57500	-71.75526	
28.60000	-71.73313	
28.62500	-71.71086	
28.65000	-71.68846	
28.67500	-71.66592	
28.70000	-71.64325	
28.72500	-71.62045	
28.75000	-71.59752	
28.77500	-71.57446	
28.80000	-71.55126	
28.82500	-71.52793	
28.85000	-71.50448	
28.87500	-71.48089	
28.90000	-71.45717	
28.92500	-71.43332	
28.95000	-71.40935	
28.97500	-71.38524	
29.00000	-71.36101	
29.02500	-71.33665	
29.05000	-71.31216	
29.07500	-71.28755	
29.10000	-71.26281	
